"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-02",,,"67",",,W","50",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-03",,,"68",",,W","50",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-04",,,"70",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-05",,,"76",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-06",,,"83",",,W","51",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-07",,,"78",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-08",,,"71",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-09",,,"68",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-10",,,"67",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-11",,,"68",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-12",,,"68",",,W","51",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-13",,,"69",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-14",,,"73",",,W","50",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-15",,,"72",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-16",,,"71",",,W","51",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-17",,,"71",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-18",,,"70",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-19",,,"67",",,W","48",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-20",,,"69",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-21",,,"72",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-22",,,"70",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-23",,,"68",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-24",,,"68",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-25",,,"68",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-26",,,"68",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-27",,,"67",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-28",,,"66",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-29",,,"67",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-30",,,"71",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-05-31",,,"69",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-01",,,"74",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-02",,,"71",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-03",,,"74",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-04",,,"72",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-05",,,"71",",,W","62",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-06",,,"70",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-08",,,"84",",,W","48",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-09",,,"88",",,W","56",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-10",,,"84",",,W","56",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-11",,,"74",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-12",,,"70",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-13",,,"70",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-14",,,"72",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-15",,,"72",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-16",,,"71",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-17",,,"72",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-18",,,"69",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-19",,,"72",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-20",,,"68",",,W","61",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-21",,,"69",",,W","61",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-22",,,"72",",,W","62",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-23",,,"69",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-24",,,"69",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-25",,,"70",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-26",,,"69",",,W","61",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-27",,,"67",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-28",,,"71",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-29",,,"71",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-06-30",,,"72",",,W","51",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-01",,,"71",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-02",,,"72",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-03",,,"72",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-04",,,"72",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-05",,,"75",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-06",,,"76",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-07",,,"75",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-08",,,"74",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-09",,,"72",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-10",,,"74",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-11",,,"73",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-12",,,"77",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-13",,,"74",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-14",,,"72",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-15",,,"72",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-16",,,"71",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-17",,,"73",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-18",,,"72",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-19",,,"70",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-20",,,"71",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-21",,,"72",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-22",,,"69",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-23",,,"71",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-24",,,"73",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-25",,,"70",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-26",,,"68",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-27",,,"68",",,W","56",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-28",,,"68",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-29",,,"68",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-30",,,"71",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-07-31",,,"75",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-01",,,"75",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-02",,,"70",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-03",,,"69",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-04",,,"72",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-05",,,"71",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-06",,,"72",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-07",,,"71",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-08",,,"70",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-09",,,"71",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-10",,,"69",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-11",,,"69",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-12",,,"73",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-13",,,"82",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-14",,,"79",",,W","65",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-15",,,"81",",,W","64",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-16",,,"81",",,W","64",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-17",,,"81",",,W","65",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-18",,,"87",",,W","66",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-19",,,"83",",,W","67",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-20",,,"81",",,W","67",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-21",,,"78",",,W","65",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-22",,,"80",",,W","65",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-23",,,"80",",,W","67",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-24",,,"74",",,W","66",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-25",,,"77",",,W","65",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-26",,,"74",",,W","64",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-27",,,"75",",,W","61",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-28",,,"71",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-29",,,"71",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-30",,,"71",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-08-31",,,"71",",,W","62",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-01",,,"74",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-02",,,"72",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-03",,,"74",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-04",,,"79",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-05",,,"85",",,W","61",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-06",,,"91",",,W","65",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-07",,,"76",",,W","66",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-08",,,"77",",,W","66",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-09",,,"73",",,W","63",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-10",,,"71",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-11",,,"75",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-12",,,"69",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-13",,,"73",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-14",,,"75",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-15",,,"75",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-16",,,"77",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-17",,,"76",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-18",,,"79",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-19",,,"74",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-20",,,"72",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-21",,,"72",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-22",,,"72",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-23",,,"73",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-24",,,"73",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-25",,,"74",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-26",,,"75",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-27",,,"75",",,W","63",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-28",,,"74",",,W","65",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-29",,,"78",",,W","63",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-09-30",,,"93",",,W","56",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-01",,,"86",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-02",,,"81",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-03",,,"78",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-04",,,"78",",,W","61",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-05",,,"77",",,W","57",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-06",,,"79",",,W","53",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-07",,,"71",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-08",,,"73",",,W","62",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-09",,,"72",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-10",,,"73",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-11",,,"73",",,W","56",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-12",,,"76",",,W","56",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-13",,,"85",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-14",,,"86",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-15",,,"83",",,W","54",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-16",,,"88",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-17",,,"73",",,W","55",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-18",,,"73",",,W","56",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-19",,,"72",",,W","62",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-20",,,"69",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-21",,,"70",",,W","63",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-22",,,"71",",,W","61",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-23",,,"70",",,W","60",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-24",,,"69",",,W","59",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-25",,,"70",",,W","58",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-26",,,"75",",,W","46",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-27",,,"82",",,W","44",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-28",,,"71",",,W","45",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-29",,,"73",",,W","45",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-30",,,"71",",,W","45",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-10-31",,,"72",",,W","44",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-01",,,"76",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-02",,,"66",",,W","48",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-03",,,"67",",,W","52",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-04",,,"71",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-05",,,"90",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-07",,,"61",",,W","49",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-08",,,"61",",,W","45",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-09",,,"61",",,W","38",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-10",,,"68",",,W","41",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-11",,,"63",",,W","37",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-12",,,"66",",,W","40",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-13",,,"63",",,W","42",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-14",,,"68",",,W","43",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-15",,,"80",",,W","43",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-16",,,"90",",,W","50",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-17",,,"63",",,W","44",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-18",,,"65",",,W","47",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-19",,,"62",",,W","48",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-20",,,"67",",,W","46",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-21",,,"68",",,W","45",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-25",,,"64",",,W","41",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-26",,,"72",",,W","41",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-27",,,"75",",,W","51",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-28",,,"74",",,W","45",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-29",,,"72",",,W","44",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-11-30",,,"70",",,W","44",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-01",,,"72",",,W","38",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-02",,,"74",",,W","44",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-03",,,"73",",,W","48",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-04",,,"77",",,W","39",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-05",,,"64",",,W","38",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-06",,,"68",",,W","37",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-07",,,"79",",,W","37",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-08",,,"85",",,W","69",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-09",,,"70",",,W","43",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-10",,,"64",",,W","41",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-11",,,"62",",,W","46",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-12",,,"64",",,W","44",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-13",,,"71",",,W","51",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-14",,,"65",",,W","43",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-15",,,"72",",,W","43",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-16",,,"67",",,W","45",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-17",,,"63",",,W","44",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-18",,,"73",",,W","38",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-19",,,"72",",,W","43",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-20",,,"76",",,W","43",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-21",,,"75",",,W","43",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-22",,,"62",",,W","38",",,W",,
"USW00093111","POINT MUGU NF, CA US","34.12407","-119.12281","3.8","2020-12-23",,,"74",",,W","40",",,W",,
