"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-13","27",",,T","38",",,T","17",",,T","25",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-14","33",",,T","42",",,T","25",",,T","32",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-15","36",",,T","44",",,T","30",",,T","35",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-16","34",",,T","39",",,T","30",",,T","31",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-17","41",",,T","53",",,T","28",",,T","40",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-18","43",",,T","52",",,T","36",",,T","36",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-19","34",",,T","40",",,T","31",",,T","32",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-20","38",",,T","47",",,T","31",",,T","33",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-21","30",",,T","35",",,T","25",",,T","25",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-22","29",",,T","39",",,T","22",",,T","26",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-23","33",",,T","42",",,T","22",",,T","30",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-24","38",",,T","51",",,T","28",",,T","36",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-25","43",",,T","53",",,T","35",",,T","39",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-26","44",",,T","54",",,T","37",",,T","39",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-27","42",",,T","53",",,T","32",",,T","33",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-28","36",",,T","45",",,T","25",",,T","25",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-29","39",",,T","54",",,T","24",",,T","39",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-04-30","44",",,T","54",",,T","35",",,T","35",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-01","38",",,T","47",",,T","31",",,T","33",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-02","42",",,T","53",",,T","29",",,T","30",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-03","37",",,T","50",",,T","21",",,T","36",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-04","47",",,T","62",",,T","34",",,T","46",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-05","48",",,T","57",",,T","42",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-06","47",",,T","58",",,T","41",",,T","41",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-07","42",",,T","51",",,T","32",",,T","32",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-08","28",",,T","36",",,T","18",",,T","18",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-09","23",",,T","33",",,T","13",",,T","17",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-10","23",",,T","31",",,T","15",",,T","17",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-11","27",",,T","38",",,T","15",",,T","25",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-12","38",",,T","50",",,T","24",",,T","37",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-13","47",",,T","60",",,T","35",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-14","54",",,T","67",",,T","42",",,T","49",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-15","55",",,T","68",",,T","45",",,T","46",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-16","52",",,T","62",",,T","39",",,T","40",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-17","51",",,T","63",",,T","39",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-18","56",",,T","68",",,T","44",",,T","49",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-19","52",",,T","64",",,T","33",",,T","33",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-20","33",",,T","44",",,T","23",",,T","32",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-21","42",",,T","54",",,T","30",",,T","37",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-22","49",",,T","62",",,T","35",",,T","40",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-23","48",",,T","61",",,T","36",",,T","42",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-24","54",",,T","66",",,T","40",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-25","58",",,T","73",",,T","46",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-26","58",",,T","69",",,T","44",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-27","50",",,T","64",",,T","40",",,T","42",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-28","44",",,T","54",",,T","36",",,T","36",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-29","41",",,T","51",",,T","31",",,T","37",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-30","41",",,T","53",",,T","29",",,T","35",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-05-31","41",",,T","53",",,T","30",",,T","40",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-01","52",",,T","66",",,T","35",",,T","46",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-02","53",",,T","65",",,T","45",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-03","51",",,T","62",",,T","41",",,T","46",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-04","47",",,T","56",",,T","43",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-05","49",",,T","59",",,T","41",",,T","41",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-06","52",",,T","66",",,T","36",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-07","55",",,T","72",",,T","38",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-08","58",",,T","71",",,T","45",",,T","48",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-09","59",",,T","76",",,T","46",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-10","63",",,T","76",",,T","50",",,T","57",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-11","61",",,T","71",",,T","53",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-12","53",",,T","60",",,T","42",",,T","42",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-13","45",",,T","58",",,T","32",",,T","33",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-14","49",",,T","65",",,T","30",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-15","56",",,T","73",",,T","35",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-16","58",",,T","68",",,T","51",",,T","52",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-17","45",",,T","55",",,T","33",",,T","34",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-18","38",",,T","51",",,T","29",",,T","29",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-19","42",",,T","56",",,T","28",",,T","36",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-20","46",",,T","58",",,T","32",",,T","46",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-21","54",",,T","65",",,T","38",",,T","52",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-22","56",",,T","67",",,T","43",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-23","53",",,T","65",",,T","45",",,T","46",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-24","58",",,T","72",",,T","44",",,T","49",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-25","57",",,T","70",",,T","48",",,T","51",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-26","62",",,T","76",",,T","49",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-27","64",",,T","77",",,T","53",",,T","59",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-28","63",",,T","74",",,T","52",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-29","61",",,T","71",",,T","52",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-06-30","60",",,T","71",",,T","51",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-01","59",",,T","71",",,T","43",",,T","49",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-02","56",",,T","68",",,T","45",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-03","51",",,T","62",",,T","43",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-04","53",",,T","64",",,T","44",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-05","54",",,T","68",",,T","42",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-06","57",",,T","70",",,T","43",",,T","49",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-07","58",",,T","71",",,T","43",",,T","57",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-08","60",",,T","74",",,T","44",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-09","60",",,T","73",",,T","50",",,T","50",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-10","62",",,T","74",",,T","48",",,T","61",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-11","65",",,T","77",",,T","52",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-12","66",",,T","80",",,T","54",",,T","62",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-13","66",",,T","78",",,T","53",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-14","64",",,T","78",",,T","47",",,T","63",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-15","67",",,T","78",",,T","56",",,T","58",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-16","68",",,T","80",",,T","55",",,T","65",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-17","67",",,T","77",",,T","58",",,T","58",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-18","65",",,T","76",",,T","54",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-19","63",",,T","75",",,T","51",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-20","64",",,T","78",",,T","52",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-21","64",",,T","79",",,T","51",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-22","63",",,T","75",",,T","49",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-23","62",",,T","77",",,T","49",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-24","64",",,T","78",",,T","50",",,T","60",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-25","66",",,T","78",",,T","53",",,T","60",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-26","63",",,T","74",",,T","57",",,T","58",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-27","67",",,T","80",",,T","56",",,T","64",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-28","69",",,T","79",",,T","58",",,T","64",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-29","67",",,T","80",",,T","56",",,T","65",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-30","68",",,T","81",",,T","56",",,T","62",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-07-31","63",",,T","78",",,T","55",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-01","58",",,T","66",",,T","53",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-02","59",",,T","72",",,T","51",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-03","58",",,T","73",",,T","50",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-04","57",",,T","72",",,T","50",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-05","54",",,T","59",",,T","51",",,T","51",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-06","58",",,T","72",",,T","45",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-07","62",",,T","74",",,T","50",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-08","59",",,T","70",",,T","51",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-09","59",",,T","71",",,T","51",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-10","60",",,T","71",",,T","51",",,T","52",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-11","61",",,T","73",",,T","48",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-12","62",",,T","74",",,T","50",",,T","60",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-13","62",",,T","78",",,T","49",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-14","62",",,T","75",",,T","50",",,T","52",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-15","63",",,T","78",",,T","49",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-16","62",",,T","76",",,T","53",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-17","59",",,T","73",",,T","47",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-18","58",",,T","71",",,T","45",",,T","50",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-19","60",",,T","73",",,T","47",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-20","63",",,T","77",",,T","50",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-21","65",",,T","78",",,T","52",",,T","61",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-22","64",",,T","76",",,T","52",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-23","65",",,T","78",",,T","49",",,T","61",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-24","65",",,T","76",",,T","56",",,T","59",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-25","64",",,T","75",",,T","52",",,T","58",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-26","63",",,T","73",",,T","54",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-27","60",",,T","71",",,T","49",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-28","60",",,T","73",",,T","50",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-29","62",",,T","75",",,T","49",",,T","55",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-30","64",",,T","79",",,T","52",",,T","56",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-08-31","66",",,T","79",",,T","55",",,T","57",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-01","65",",,T","78",",,T","53",",,T","59",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-02","67",",,T","80",",,T","53",",,T","63",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-03","68",",,T","78",",,T","58",",,T","63",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-04","67",",,T","80",",,T","54",",,T","61",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-05","67",",,T","79",",,T","55",",,T","60",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-06","67",",,T","83",",,T","56",",,T","58",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-07","66",",,T","80",",,T","57",",,T","57",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-08","65",",,T","79",",,T","53",",,T","57",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-09","60",",,T","72",",,T","50",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-10","59",",,T","73",",,T","48",",,T","53",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-11","58",",,T","71",",,T","51",",,T","51",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-12","53",",,T","65",",,T","46",",,T","48",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-13","52",",,T","62",",,T","41",",,T","41",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-14","51",",,T","64",",,T","40",",,T","42",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-15","49",",,T","63",",,T","38",",,T","41",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-16","51",",,T","66",",,T","39",",,T","44",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-17","48",",,T","60",",,T","36",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-18","45",",,T","53",",,T","37",",,T","42",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-19","44",",,T","48",",,T","41",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-20","43",",,T","50",",,T","35",",,T","40",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-21","39",",,T","46",",,T","34",",,T","34",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-22","42",",,T","56",",,T","32",",,T","41",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-23","48",",,T","61",",,T","38",",,T","41",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-24","52",",,T","64",",,T","39",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-25","54",",,T","68",",,T","42",",,T","49",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-26","58",",,T","72",",,T","46",",,T","57",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-27","59",",,T","69",",,T","51",",,T","51",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-28","57",",,T","66",",,T","49",",,T","54",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-29","56",",,T","68",",,T","46",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-09-30","47",",,T","60",",,T","36",",,T","44",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-01","46",",,T","61",",,T","34",",,T","39",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-02","50",",,T","66",",,T","37",",,T","44",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-03","50",",,T","63",",,T","40",",,T","41",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-04","51",",,T","65",",,T","39",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-05","52",",,T","64",",,T","43",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-06","53",",,T","66",",,T","43",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-07","53",",,T","66",",,T","43",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-08","52",",,T","65",",,T","42",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-09","51",",,T","65",",,T","43",",,T","47",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-10","51",",,T","64",",,T","42",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-11","52",",,T","63",",,T","41",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-12","50",",,T","63",",,T","40",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-13","51",",,T","63",",,T","41",",,T","42",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-14","51",",,T","63",",,T","41",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-15","51",",,T","62",",,T","42",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-16","49",",,T","62",",,T","40",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-17","50",",,T","62",",,T","42",",,T","43",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-18","51",",,T","62",",,T","42",",,T","45",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-19","50",",,T","61",",,T","43",",,T","44",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-20","50",",,T","60",",,T","43",",,T","44",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-21","51",",,T","62",",,T","43",",,T","48",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-22","37",",,T","49",",,T","19",",,T","22",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-23","25",",,T","35",",,T","18",",,T","22",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-24","40",",,T","55",",,T","20",",,T","39",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-25","40",",,T","51",",,T","32",",,T","33",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-26","35",",,T","46",",,T","26",",,T","26",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-27","32",",,T","43",",,T","22",",,T","33",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-28","40",",,T","50",",,T","32",",,T","33",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-29","38",",,T","50",",,T","32",",,T","35",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-30","39",",,T","51",",,T","31",",,T","36",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-10-31","45",",,T","56",",,T","34",",,T","41",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-11-01","35",",,T","46",",,T","23",",,T","23",",,T"
"USS0019L40S","MONITOR PASS, CA US","38.67","-119.61","2532.9","2022-11-02","22",",,T","31",",,T","14",",,T","16",",,T"
