"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-04-26","44",",,U","56","H,,U","36","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-04-27","50",",,U","63","H,,U","38","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-04-28","60",",,U","74","H,,U","48","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-04-29","70",",,U","86","H,,U","57","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-04-30","73",",,U","88","H,,U","62","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-01","66",",,U","77","H,,U","54","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-02","58",",,U","73","H,,U","44","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-03","64",",,U","77","H,,U","51","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-04","70",",,U","85","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-05","72",",,U","85","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-06","69",",,U","81","H,,U","57","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-07","61",",,U","73","H,,U","50","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-08","62",",,U","74","H,,U","52","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-09","66",",,U","80","H,,U","58","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-10","67",",,U","77","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-11","71",",,U","83","H,,U","61","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-12","72",",,U","86","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-13","71",",,U","84","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-14","67",",,U","79","H,,U","55","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-15","51",",,U","60","H,,U","40","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-16","50",",,U","63","H,,U","40","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-17","62",",,U","75","H,,U","51","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-18","65",",,U","83","H,,U","52","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-19","61",",,U","77","H,,U","46","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-20","51",",,U","66","H,,U","38","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-21","46",",,U","59","H,,U","36","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-22","52",",,U","65","H,,U","40","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-23","59",",,U","72","H,,U","47","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-24","65",",,U","81","H,,U","50","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-25","67",",,U","80","H,,U","57","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-26","65",",,U","81","H,,U","54","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-27","69",",,U","84","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-28","66",",,U","81","H,,U","54","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-29","65",",,U","77","H,,U","56","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-30","73",",,U","89","H,,U","58","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-05-31","79",",,U","91","H,,U","70","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-01","82",",,U","95","H,,U","74","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-02","82",",,U","96","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-03","80",",,U","89","H,,U","71","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-04","76",",,U","89","H,,U","65","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-05","73",",,U","86","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-06","64",",,U","73","H,,U","54","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-07","57",",,U","70","H,,U","43","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-08","54",",,U","70","H,,U","42","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-09","51",",,U","66","H,,U","42","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-10","54",",,U","70","H,,U","39","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-11","61",",,U","75","H,,U","48","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-12","67",",,U","82","H,,U","54","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-13","71",",,U","84","H,,U","61","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-14","71",",,U","89","H,,U","58","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-15","68",",,U","79","H,,U","56","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-16","74",",,U","89","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-17","83",",,U","100","H,,U","70","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-18","87",",,U","96","H,,U","80","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-19","87",",,U","98","H,,U","77","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-20","84",",,U","96","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-21","74",",,U","87","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-22","69",",,U","81","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-23","68",",,U","80","H,,U","53","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-24","68",",,U","80","H,,U","57","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-25","73",",,U","88","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-26","80",",,U","98","H,,U","66","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-27","86",",,U","101","H,,U","74","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-28","85",",,U","102","H,,U","71","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-29","80",",,U","96","H,,U","68","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-06-30","77",",,U","87","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-01","75",",,U","87","H,,U","65","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-02","77",",,U","89","H,,U","66","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-03","76",",,U","89","H,,U","68","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-04","76",",,U","88","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-05","77",",,U","88","H,,U","69","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-06","80",",,U","95","H,,U","68","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-07","81",",,U","96","H,,U","68","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-08","85",",,U","99","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-09","87",",,U","102","H,,U","79","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-10","91",",,U","105","H,,U","78","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-11","92",",,U","105","H,,U","82","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-12","88",",,U","101","H,,U","80","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-13","80",",,U","91","H,,U","68","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-14","77",",,U","87","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-15","77",",,U","88","H,,U","70","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-16","76",",,U","88","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-17","78",",,U","91","H,,U","68","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-18","81",",,U","92","H,,U","72","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-19","81",",,U","92","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-20","83",",,U","95","H,,U","72","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-21","82",",,U","98","H,,U","68","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-22","81",",,U","91","H,,U","72","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-23","78",",,U","89","H,,U","71","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-24","78",",,U","90","H,,U","71","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-25","77",",,U","91","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-26","71",",,U","76","H,,U","68","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-27","77",",,U","91","H,,U","66","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-28","78",",,U","90","H,,U","69","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-29","81",",,U","95","H,,U","72","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-30","80",",,U","93","H,,U","69","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-07-31","80",",,U","93","H,,U","72","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-01","79",",,U","92","H,,U","70","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-02","81",",,U","94","H,,U","70","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-03","81",",,U","97","H,,U","69","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-04","83",",,U","99","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-05","80",",,U","95","H,,U","71","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-06","79",",,U","96","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-07","78",",,U","89","H,,U","71","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-08","77",",,U","90","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-09","77",",,U","90","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-10","82",",,U","94","H,,U","71","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-11","81",",,U","96","H,,U","75","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-12","83",",,U","95","H,,U","76","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-13","82",",,U","94","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-14","82",",,U","93","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-15","85",",,U","100","H,,U","76","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-16","83",",,U","94","H,,U","74","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-17","73",",,U","84","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-18","60",",,U","69","H,,U","51","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-19","66",",,U","79","H,,U","57","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-20","67",",,U","79","H,,U","60","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-21","62",",,U","67","H,,U","58","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-22","65",",,U","77","H,,U","56","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-23","67",",,U","78","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-24","70",",,U","82","H,,U","60","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-25","75",",,U","88","H,,U","64","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-26","76",",,U","92","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-27","79",",,U","95","H,,U","66","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-28","82",",,U","97","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-29","84",",,U","99","H,,U","74","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-30","83",",,U","97","H,,U","74","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-08-31","75",",,U","85","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-01","65",",,U","76","H,,U","56","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-02","68",",,U","79","H,,U","61","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-03","73",",,U","86","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-04","75",",,U","89","H,,U","64","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-05","79",",,U","97","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-06","85",",,U","100","H,,U","75","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-07","82",",,U","95","H,,U","75","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-08","83",",,U","98","H,,U","74","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-09","82",",,U","95","H,,U","73","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-10","75",",,U","88","H,,U","64","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-11","74",",,U","88","H,,U","65","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-12","75",",,U","89","H,,U","64","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-13","77",",,U","92","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-14","76",",,U","88","H,,U","69","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-15","74",",,U","85","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-16","70",",,U","79","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-17","69",",,U","80","H,,U","62","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-18","67",",,U","76","H,,U","59","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-19","62",",,U","76","H,,U","54","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-20","65",",,U","82","H,,U","52","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-21","78",",,U","91","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-22","78",",,U","88","H,,U","72","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-23","75",",,U","87","H,,U","67","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-24","74",",,U","88","H,,U","64","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-25","71",",,U","83","H,,U","66","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-26","70",",,U","78","H,,U","64","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-27","68",",,U","80","H,,U","58","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-28","55",",,U","64","H,,U","49","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-29","58",",,U","68","H,,U","51","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-09-30","66",",,U","81","H,,U","55","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-01","72",",,U","85","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-02","73",",,U","86","H,,U","65","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-03","72",",,U","87","H,,U","63","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-04","71",",,U","82","H,,U","62","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-05","64",",,U","75","H,,U","56","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-06","63",",,U","73","H,,U","58","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-07","54",",,U","62","H,,U","49","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-08","49",",,U","58","H,,U","42","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-09","50",",,U","63","H,,U","41","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-10","58",",,U","72","H,,U","48","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-11","50",",,U","57","H,,U","43","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-12","45",",,U","55","H,,U","38","H,,U",,
"USR0000CBRA","BRANCH MOUNTAIN CALIFORNIA, CA US","35.1889","-120.0833","1149.1","2021-10-13","52",",,U","65","H,,U","42","H,,U",,
