"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-23",,,"71",",,7","43",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-24",,,"75",",,7","37",",,7","69",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-25",,,"72",",,7","36",",,7","63",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-26",,,"67",",,7","39",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-27",,,"65",",,7","43",",,7","54",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-28",,,"57",",,7","42",",,7","47",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-29",,,"62",",,7","36",",,7","47",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-30",,,"68",",,7","39",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2020-12-31",,,"64",",,7","34",",,7","51",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-01",,,"68",",,7","36",",,7","57",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-02",,,"64",",,7","35",",,7","55",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-03",,,"69",",,7","42",",,7","55",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-04",,,"62",",,7","38",",,7","57",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-05",,,"73",",,7","40",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-06",,,"66",",,7","38",",,7","59",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-07",,,"76",",,7","49",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-08",,,"73",",,7","38",",,7","68",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-09",,,"71",",,7","51",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-10",,,"72",",,7","44",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-11",,,"71",",,7","36",",,7","59",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-12",,,"71",",,7","36",",,7","58",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-13",,,"83",",,7","41",",,7","74",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-14",,,"90",",,7","58",",,7","84",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-15",,,"94",",,7","51",",,7","81",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-16",,,"84",",,7","61",",,7","77",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-17",,,"87",",,7","54",",,7","76",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-18",,,"82",",,7","43",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-19",,,"74",",,7","44",",,7","65",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-20",,,"76",",,7","51",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-21",,,"73",",,7","44",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-22",,,"67",",,7","35",",,7","50",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-23",,,"56",",,7","40",",,7","50",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-24",,,"56",",,7","32",",,7","47",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-25",,,"52",",,7","40",",,7","46",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-26",,,"56",",,7","27",",,7","47",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-27",,,"53",",,7","43",",,7",,
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-28",,,"55",",,7","46",",,7","46",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-29",,,"57",",,7","41",",,7","47",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-30",,,"59",",,7","33",",,7","53",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-01-31",,,"65",",,7","36",",,7","58",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-01",,,"65",",,7","42",",,7","57",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-02",,,"64",",,7","35",",,7","59",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-03",,,"69",",,7","43",",,7","60",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-04",,,"68",",,7","46",",,7","63",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-05",,,"73",",,7","42",",,7","67",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-06",,,"73",",,7","46",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-07",,,"73",",,7","42",",,7","52",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-08",,,"62",",,7","32",",,7","51",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-09",,,"56",",,7","43",",,7","51",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-10",,,,,"37",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-11",,,"68",",,7","39",",,7","57",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-12",,,"66",",,7","44",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-13",,,"64",",,7","46",",,7","56",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-14",,,"67",",,7","41",",,7","60",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-15",,,"65",",,7","39",",,7","58",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-16",,,"68",",,7","43",",,7","58",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-17",,,"69",",,7","41",",,7","63",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-18",,,"69",",,7","44",",,7","57",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-19",,,"72",",,7","36",",,7","65",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-20",,,"68",",,7","44",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-21",,,"68",",,7","44",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-22",,,"77",",,7","44",",,7","69",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-23",,,"84",",,7","47",",,7","73",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-24",,,"78",",,7","56",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-25",,,"75",",,7","49",",,7","69",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-26",,,"77",",,7","52",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-27",,,"70",",,7","39",",,7","63",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-02-28",,,"71",",,7","46",",,7","65",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-01",,,"75",",,7","32",",,7","68",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-02",,,"76",",,7","31",",,7","54",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-03",,,"62",",,7","33",",,7","43",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-04",,,"65",",,7","34",",,7","57",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-05",,,"65",",,7","33",",,7","55",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-06",,,"70",",,7","40",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-07",,,"68",",,7","38",",,7","56",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-08",,,"60",",,7","38",",,7","53",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-09",,,"60",",,7","32",",,7","51",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-10",,,"51",",,7","40",",,7","46",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-11",,,"57",",,7","33",",,7","41",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-12",,,"60",",,7","32",",,7","52",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-13",,,"60",",,7","32",",,7","51",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-14",,,"56",",,7","43",",,7","52",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-15",,,"56",",,7","39",",,7","48",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-16",,,"59",",,7","32",",,7","52",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-17",,,"64",",,7","33",",,7","56",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-18",,,"69",",,7","41",",,7","59",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-19",,,"67",",,7","45",",,7","52",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-20",,,"65",",,7","42",",,7","63",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-21",,,"69",",,7","41",",,7","65",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-22",,,"79",",,7","37",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-23",,,"67",",,7","39",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-24",,,"74",",,7","34",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-25",,,"65",",,7","39",",,7","50",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-26",,,"66",",,7","38",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-27",,,"77",",,7","40",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-28",,,"80",",,7","39",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-29",,,"74",",,7","35",",,7","67",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-30",,,"82",",,7","39",",,7","72",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-03-31",,,"82",",,7","49",",,7","75",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-01",,,"89",",,7","46",",,7","75",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-02",,,"82",",,7","37",",,7","68",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-03",,,"71",",,7","41",",,7","59",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-04",,,"70",",,7","36",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-05",,,"66",",,7","43",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-06",,,"68",",,7","41",",,7","63",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-07",,,"70",",,7","41",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-08",,,"70",",,7","39",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-09",,,"79",",,7","38",",,7","65",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-10",,,"72",",,7","40",",,7","66",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-11",,,"75",",,7","39",",,7","68",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-12",,,"72",",,7","41",",,7","58",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-13",,,"63",",,7","45",",,7","56",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-14",,,"62",",,7","41",",,7","56",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-15",,,"65",",,7","36",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-16",,,"68",",,7","34",",,7","58",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-17",,,"68",",,7","37",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-18",,,"88",",,7","43",",,7","72",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-19",,,"76",",,7","37",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-20",,,"68",",,7","44",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-21",,,"66",",,7","46",",,7","54",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-22",,,"60",",,7","46",",,7","56",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-23",,,"63",",,7","45",",,7","58",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-24",,,"64",",,7","42",",,7","56",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-25",,,"61",",,7","41",",,7","55",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-26",,,"61",",,7","46",",,7","57",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-27",,,"67",",,7","37",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-28",,,"80",",,7","42",",,7","72",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-29",,,"86",",,7","42",",,7","76",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-04-30",,,"81",",,7","41",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-01",,,"74",",,7","46",",,7","68",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-02",,,"73",",,7","43",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-03",,,"78",",,7","40",",,7","72",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-04",,,"85",",,7","47",",,7","76",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-05",,,"81",",,7","44",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-06",,,"73",",,7","39",",,7","63",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-07",,,"67",",,7","46",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-08",,,"86",",,7","40",",,7","74",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-09",,,"78",",,7","48",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-10",,,"74",",,7","44",",,7","65",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-11",,,"74",",,7","43",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-12",,,"73",",,7","48",",,7","69",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-13",,,"72",",,7","49",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-14",,,"68",",,7","46",",,7","59",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-15",,,"64",",,7","42",",,7","55",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-16",,,"65",",,7","43",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-17",,,"70",",,7","48",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-18",,,"77",",,7","44",",,7","67",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-19",,,"72",",,7","41",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-20",,,"72",",,7","41",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-21",,,"67",",,7","35",",,7","56",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-22",,,"66",",,7","40",",,7","59",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-23",,,"67",",,7","41",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-24",,,"89",",,7","42",",,7","73",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-25",,,"86",",,7","50",",,7","74",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-26",,,"77",",,7","45",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-27",,,"71",",,7","45",",,7","66",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-28",,,"70",",,7","44",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-29",,,"67",",,7","43",",,7","62",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-30",,,"72",",,7","48",",,7","67",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-05-31",,,"75",",,7","44",",,7","69",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-01",,,"76",",,7","48",",,7","72",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-02",,,"78",",,7",,,"72",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-03",,,"77",",,7","48",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-04",,,"76",",,7","50",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-05",,,"76",",,7","50",",,7","67",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-06",,,"71",",,7","49",",,7","63",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-07",,,"70",",,7","50",",,7","61",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-08",,,"69",",,7","50",",,7","65",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-09",,,"69",",,7","43",",,7","64",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-10",,,"80",",,7","44",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-11",,,"85",",,7","44",",,7","76",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-12",,,"93",",,7","43",",,7","80",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-13",,,"84",",,7","50",",,7","68",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-14",,,"82",",,7","50",",,7","76",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-15",,,"100",",,7","48",",,7","96",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-16",,,"110",",,7","59",",,7","98",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-17",,,"102",",,7","55",",,7","84",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-18",,,"87",",,7","54",",,7","78",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-19",,,"83",",,7","48",",,7","74",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-20",,,"82",",,7","49",",,7","72",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-21",,,"76",",,7","50",",,7","66",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-22",,,"79",",,7","53",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-23",,,"75",",,7","51",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-24",,,"75",",,7","55",",,7","67",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-25",,,"74",",,7","47",",,7","67",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-26",,,"81",",,7","51",",,7","76",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-27",,,"82",",,7","54",",,7","73",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-28",,,"80",",,7","53",",,7","73",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-29",,,"82",",,7","54",",,7","76",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-06-30",,,"81",",,7","53",",,7","75",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-01",,,"76",",,7","55",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-02",,,"77",",,7","54",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-03",,,"77",",,7","53",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-04",,,"78",",,7","51",",,7","69",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-05",,,"77",",,7","53",",,7","70",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-06",,,"77",",,7","52",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-07",,,"77",",,7","51",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-08",,,"86",",,7","52",",,7","81",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-09",,,"91",",,7","59",",,7","85",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-10",,,"90",",,7","57",",,7","81",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-11",,,"85",",,7","55",",,7","79",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-12",,,"83",",,7","53",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-13",,,"77",",,7","53",",,7","71",",,7,1600"
"USC00049111","TWITCHELL DAM, CA US","34.988","-120.3211","177.4","2021-07-14",,,"75",",,7","51",",,7","70",",,7,1600"
