"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-04","78",",,U","92","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-05","76",",,U","91","H,,U","62","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-06","72",",,U","87","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-07","62",",,U","75","H,,U","48","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-08","57",",,U","72","H,,U","41","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-09","55",",,U","68","H,,U","41","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-10","52",",,U","67","H,,U","36","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-11","60",",,U","75","H,,U","44","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-12","66",",,U","82","H,,U","50","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-13","71",",,U","87","H,,U","54","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-14","71",",,U","85","H,,U","57","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-15","69",",,U","84","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-16","74",",,U","94","H,,U","57","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-17","80",",,U","97","H,,U","62","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-18","87",",,U","100","H,,U","70","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-19","86",",,U","100","H,,U","73","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-20","83",",,U","98","H,,U","70","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-21","79",",,U","96","H,,U","61","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-22","75",",,U","92","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-23","74",",,U","89","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-24","70",",,U","85","H,,U","56","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-25","71",",,U","86","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-26","77",",,U","94","H,,U","61","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-27","83",",,U","100","H,,U","68","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-28","81",",,U","96","H,,U","70","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-29","80",",,U","93","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-06-30","83",",,U","99","H,,U","68","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-01","78",",,U","92","H,,U","63","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-02","78",",,U","93","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-03","80",",,U","96","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-04","78",",,U","92","H,,U","63","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-05","78",",,U","92","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-06","77",",,U","91","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-07","77",",,U","92","H,,U","63","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-08","83",",,U","100","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-09","84",",,U","102","H,,U","70","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-10","87",",,U","102","H,,U","74","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-11","88",",,U","102","H,,U","77","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-12","87",",,U","101","H,,U","75","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-13","84",",,U","99","H,,U","73","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-14","80",",,U","96","H,,U","68","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-15","78",",,U","93","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-16","77",",,U","92","H,,U","62","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-17","79",",,U","95","H,,U","62","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-18","78",",,U","92","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-19","82",",,U","96","H,,U","69","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-20","81",",,U","95","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-21","80",",,U","93","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-23","83",",,U","95","H,,U","69","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-24","79",",,U","93","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-25","78",",,U","94","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-26","77",",,U","89","H,,U","69","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-27","80",",,U","94","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-28","80",",,U","95","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-29","80",",,U","94","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-30","81",",,U","93","H,,U","71","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-07-31","80",",,U","93","H,,U","68","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-01","80",",,U","98","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-02","78",",,U","94","H,,U","64","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-03","79",",,U","96","H,,U","64","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-04","82",",,U","98","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-05","77",",,U","91","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-06","74",",,U","88","H,,U","60","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-07","77",",,U","93","H,,U","60","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-08","78",",,U","94","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-09","79",",,U","96","H,,U","64","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-10","81",",,U","97","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-11","79",",,U","92","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-12","80",",,U","94","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-13","80",",,U","94","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-14","80",",,U","94","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-15","82",",,U","96","H,,U","69","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-16","82",",,U","98","H,,U","69","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-17","78",",,U","93","H,,U","64","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-18","68",",,U","80","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-19","65",",,U","77","H,,U","54","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-20","67",",,U","78","H,,U","55","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-21","70",",,U","85","H,,U","57","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-22","67",",,U","80","H,,U","57","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-23","68",",,U","84","H,,U","55","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-24","72",",,U","89","H,,U","57","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-25","74",",,U","89","H,,U","61","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-26","73",",,U","87","H,,U","60","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-27","75",",,U","92","H,,U","60","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-28","81",",,U","98","H,,U","62","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-29","82",",,U","98","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-30","81",",,U","96","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-08-31","78",",,U","93","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-01","71",",,U","87","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-02","69",",,U","83","H,,U","56","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-03","69",",,U","85","H,,U","55","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-04","72",",,U","89","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-05","76",",,U","94","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-06","80",",,U","96","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-07","80",",,U","99","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-08","80",",,U","97","H,,U","66","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-09","81",",,U","98","H,,U","67","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-10","79",",,U","92","H,,U","68","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-11","75",",,U","89","H,,U","63","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-12","74",",,U","90","H,,U","61","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-13","73",",,U","85","H,,U","63","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-14","73",",,U","88","H,,U","62","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-15","73",",,U","87","H,,U","62","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-16","70",",,U","85","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-17","70",",,U","85","H,,U","56","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-18","66",",,U","80","H,,U","56","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-19","61",",,U","74","H,,U","51","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-20","64",",,U","79","H,,U","51","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-21","75",",,U","90","H,,U","60","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-22","77",",,U","91","H,,U","65","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-23","69",",,U","80","H,,U","61","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-24","69",",,U","76","H,,U","63","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-25","67",",,U","76","H,,U","60","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-26","64",",,U","75","H,,U","57","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-27","62",",,U","75","H,,U","54","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-28","52",",,U","58","H,,U","46","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-29","56",",,U","70","H,,U","45","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-09-30","62",",,U","76","H,,U","49","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-01","67",",,U","83","H,,U","54","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-02","67",",,U","83","H,,U","55","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-03","69",",,U","84","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-04","69",",,U","83","H,,U","58","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-05","64",",,U","76","H,,U","55","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-06","61",",,U","74","H,,U","52","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-07","59",",,U","71","H,,U","48","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-08","48",",,U","53","H,,U","41","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-09","48",",,U","60","H,,U","40","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-10","52",",,U","70","H,,U","39","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-11","43",",,U","53","H,,U","33","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-12","41",",,U","56","H,,U","28","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-13","46",",,U","61","H,,U","33","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-14","51",",,U","65","H,,U","38","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-15","58",",,U","74","H,,U","44","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-16","61",",,U","77","H,,U","48","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-17","58",",,U","73","H,,U","46","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-18","42",",,U","51","H,,U","34","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-19","48",",,U","65","H,,U","32","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-20","55",",,U","68","H,,U","43","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-21","60",",,U","74","H,,U","51","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-22","57",",,U","68","H,,U","47","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-23","47",",,U","50","H,,U","42","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-24","54",",,U","63","H,,U","42","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-25","46",",,U","59","H,,U","36","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-26","43",",,U","54","H,,U","34","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-27","49",",,U","62","H,,U","37","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-28","60",",,U","77","H,,U","45","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-29","63",",,U","78","H,,U","53","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-30","59",",,U","71","H,,U","49","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-10-31","51",",,U","63","H,,U","43","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-01","52",",,U","67","H,,U","42","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-02","52",",,U","65","H,,U","43","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-03","56",",,U","71","H,,U","44","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-04","53",",,U","65","H,,U","43","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-05","52",",,U","68","H,,U","39","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-06","50",",,U","64","H,,U","41","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-07","45",",,U","50","H,,U","41","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-08","48",",,U","65","H,,U","35","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-09","49",",,U","53","H,,U","47","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-10","49",",,U","58","H,,U","42","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-11","53",",,U","67","H,,U","40","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-12","60",",,U","76","H,,U","50","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-13","62",",,U","75","H,,U","51","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-14","63",",,U","79","H,,U","53","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-15","63",",,U","77","H,,U","53","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-16","52",",,U","65","H,,U","42","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-17","53",",,U","65","H,,U","41","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-18","57",",,U","71","H,,U","47","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-19","49",",,U","62","H,,U","40","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-20","45",",,U","57","H,,U","36","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-21","52",",,U","66","H,,U","42","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-22","52",",,U","68","H,,U","39","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-23","48",",,U","63","H,,U","38","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-24","43",",,U","58","H,,U","33","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-25","48",",,U","64","H,,U","36","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-26","51",",,U","68","H,,U","40","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-27","55",",,U","70","H,,U","44","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-28","59",",,U","76","H,,U","49","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-29","58",",,U","73","H,,U","48","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-11-30","59",",,U","74","H,,U","48","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-01","60",",,U","76","H,,U","51","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-02","57",",,U","71","H,,U","47","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-03","53",",,U","69","H,,U","42","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-04","49",",,U","64","H,,U","38","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-05","46",",,U","60","H,,U","36","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-06","50",",,U","64","H,,U","42","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-07","47",",,U","57","H,,U","39","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-08","47",",,U","60","H,,U","38","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-09","38",",,U","44","H,,U","36","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-10","37",",,U","45","H,,U","30","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-11","39",",,U","53","H,,U","30","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-12","42",",,U","57","H,,U","32","H,,U",,
"USR0000CUHL","UHL HOT SPRINGS, CA US","35.8889","-118.6333","1133.9","2021-12-13","43",",,U","48","H,,U","37","H,,U",,
