"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-06","62",",,U","77","H,,U","49","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-07","66",",,U","81","H,,U","53","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-08","68",",,U","81","H,,U","57","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-09","71",",,U","84","H,,U","59","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-10","74",",,U","89","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-11","72",",,U","85","H,,U","61","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-12","60",",,U","64","H,,U","51","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-13","57",",,U","70","H,,U","46","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-14","64",",,U","77","H,,U","51","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-15","70",",,U","84","H,,U","57","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-16","65",",,U","78","H,,U","51","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-17","50",",,U","60","H,,U","41","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-18","50",",,U","60","H,,U","40","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-19","57",",,U","71","H,,U","42","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-20","65",",,U","77","H,,U","55","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-21","74",",,U","88","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-22","72",",,U","81","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-23","69",",,U","85","H,,U","60","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-24","73",",,U","88","H,,U","59","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-25","76",",,U","90","H,,U","64","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-26","77",",,U","91","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-27","77",",,U","91","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-28","75",",,U","90","H,,U","64","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-29","73",",,U","87","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-06-30","71",",,U","82","H,,U","61","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-01","70",",,U","83","H,,U","59","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-02","67",",,U","80","H,,U","54","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-03","61",",,U","72","H,,U","52","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-04","62",",,U","75","H,,U","52","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-05","63",",,U","74","H,,U","54","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-06","65",",,U","76","H,,U","57","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-07","67",",,U","80","H,,U","56","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-08","70",",,U","84","H,,U","58","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-09","70",",,U","83","H,,U","59","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-10","73",",,U","89","H,,U","61","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-11","78",",,U","94","H,,U","67","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-12","78",",,U","95","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-13","75",",,U","89","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-14","76",",,U","90","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-15","78",",,U","92","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-16","80",",,U","95","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-17","81",",,U","96","H,,U","71","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-18","79",",,U","92","H,,U","70","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-19","79",",,U","91","H,,U","69","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-20","79",",,U","95","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-21","78",",,U","94","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-22","77",",,U","93","H,,U","64","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-23","77",",,U","91","H,,U","65","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-24","77",",,U","92","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-25","78",",,U","93","H,,U","69","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-26","77",",,U","92","H,,U","69","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-27","78",",,U","94","H,,U","69","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-28","80",",,U","97","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-29","81",",,U","98","H,,U","69","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-30","79",",,U","94","H,,U","70","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-07-31","78",",,U","92","H,,U","71","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-01","73",",,U","83","H,,U","67","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-02","76",",,U","93","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-03","79",",,U","94","H,,U","67","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-04","80",",,U","94","H,,U","70","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-05","68",",,U","81","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-06","73",",,U","86","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-07","76",",,U","90","H,,U","64","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-08","75",",,U","90","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-09","73",",,U","86","H,,U","64","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-10","73",",,U","85","H,,U","64","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-11","73",",,U","87","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-12","73",",,U","87","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-13","74",",,U","91","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-14","75",",,U","91","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-15","78",",,U","95","H,,U","65","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-16","82",",,U","99","H,,U","69","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-17","80",",,U","94","H,,U","72","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-18","79",",,U","95","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-19","79",",,U","96","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-20","80",",,U","96","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-21","79",",,U","94","H,,U","69","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-22","78",",,U","93","H,,U","67","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-23","78",",,U","95","H,,U","65","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-24","79",",,U","95","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-25","78",",,U","92","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-26","78",",,U","93","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-27","76",",,U","92","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-28","75",",,U","91","H,,U","64","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-29","77",",,U","93","H,,U","66","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-30","79",",,U","93","H,,U","68","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-08-31","81",",,U","97","H,,U","69","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-01","83",",,U","100","H,,U","71","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-02","84",",,U","98","H,,U","74","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-03","83",",,U","99","H,,U","72","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-04","85",",,U","102","H,,U","73","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-05","87",",,U","105","H,,U","76","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-06","87",",,U","107","H,,U","75","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-07","84",",,U","102","H,,U","73","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-08","84",",,U","101","H,,U","74","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-09","84",",,U","101","H,,U","72","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-10","75",",,U","88","H,,U","67","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-11","72",",,U","85","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-12","68",",,U","78","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-13","65",",,U","80","H,,U","55","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-14","61",",,U","74","H,,U","50","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-15","60",",,U","73","H,,U","52","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-16","62",",,U","77","H,,U","51","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-17","60",",,U","76","H,,U","52","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-18","53",",,U","64","H,,U","46","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-19","51",",,U","64","H,,U","47","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-20","50",",,U","55","H,,U","47","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-21","48",",,U","51","H,,U","45","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-22","58",",,U","74","H,,U","45","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-23","67",",,U","82","H,,U","56","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-24","71",",,U","85","H,,U","60","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-25","73",",,U","89","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-26","74",",,U","90","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-27","72",",,U","86","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-28","70",",,U","84","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-29","69",",,U","80","H,,U","60","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-09-30","69",",,U","84","H,,U","59","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-01","67",",,U","81","H,,U","58","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-02","66",",,U","81","H,,U","56","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-03","67",",,U","83","H,,U","57","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-04","69",",,U","85","H,,U","58","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-05","69",",,U","84","H,,U","60","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-06","70",",,U","87","H,,U","59","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-07","71",",,U","88","H,,U","61","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-08","71",",,U","88","H,,U","61","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-09","70",",,U","86","H,,U","60","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-10","68",",,U","84","H,,U","59","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-11","67",",,U","85","H,,U","56","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-12","71",",,U","86","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-13","72",",,U","88","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-14","72",",,U","90","H,,U","62","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-15","68",",,U","85","H,,U","59","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-16","63",",,U","79","H,,U","55","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-17","62",",,U","79","H,,U","53","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-18","66",",,U","83","H,,U","56","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-19","71",",,U","85","H,,U","63","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-20","67",",,U","82","H,,U","58","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-21","65",",,U","82","H,,U","55","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-22","49",",,U","58","H,,U","39","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-23","46",",,U","62","H,,U","36","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-24","51",",,U","67","H,,U","40","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-25","51",",,U","66","H,,U","43","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-26","49",",,U","64","H,,U","40","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-27","52",",,U","67","H,,U","43","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-28","54",",,U","68","H,,U","46","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-29","54",",,U","71","H,,U","45","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-30","57",",,U","74","H,,U","48","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-10-31","55",",,U","67","H,,U","48","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-01","41",",,U","50","H,,U","32","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-02","32",",,U","37","H,,U","30","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-03","38",",,U","49","H,,U","29","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-04","42",",,U","54","H,,U","32","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-05","43",",,U","48","H,,U","39","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-06","44",",,U","48","H,,U","40","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-07","34",",,U","40","H,,U","31","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-09","35",",,U","39","H,,U","31","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-10","42",",,U","53","H,,U","34","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-11","40",",,U","55","H,,U","32","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-12","38",",,U","48","H,,U","33","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-13","40",",,U","55","H,,U","32","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-14","42",",,U","57","H,,U","34","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-15","44",",,U","56","H,,U","37","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-16","51",",,U","66","H,,U","42","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-17","47",",,U","62","H,,U","39","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-18","45",",,U","59","H,,U","38","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-19","45",",,U","61","H,,U","37","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-20","46",",,U","62","H,,U","37","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-21","46",",,U","64","H,,U","38","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-22","48",",,U","62","H,,U","39","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-23","54",",,U","69","H,,U","43","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-24","56",",,U","74","H,,U","47","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-25","51",",,U","66","H,,U","43","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-26","49",",,U","64","H,,U","43","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-27","46",",,U","61","H,,U","39","H,,U",,
"USR0000CBVR","BEAVER CAMP LOC CALIFORNIA, CA US","38.4883","-120.325","1524.0","2022-11-28","40",",,U","51","H,,U","33","H,,U",,
