"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-05","70",",,U","79","H,,U","62","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-06","69",",,U","80","H,,U","61","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-07","72",",,U","82","H,,U","62","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-08","76",",,U","87","H,,U","67","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-09","79",",,U","90","H,,U","72","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-10","81",",,U","91","H,,U","74","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-11","76",",,U","84","H,,U","67","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-12","75",",,U","86","H,,U","65","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-13","78",",,U","88","H,,U","67","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-14","84",",,U","97","H,,U","72","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-15","85",",,U","96","H,,U","76","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-16","82",",,U","95","H,,U","73","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-17","84",",,U","95","H,,U","78","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-18","83",",,U","93","H,,U","75","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-19","78",",,U","88","H,,U","72","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-20","75",",,U","86","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-21","75",",,U","88","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-22","76",",,U","88","H,,U","68","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-23","77",",,U","89","H,,U","69","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-24","76",",,U","86","H,,U","70","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-25","75",",,U","86","H,,U","69","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-26","75",",,U","86","H,,U","67","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-27","75",",,U","86","H,,U","64","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-28","78",",,U","88","H,,U","71","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-29","76",",,U","88","H,,U","69","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-30","75",",,U","85","H,,U","67","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-08-31","75",",,U","87","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-01","78",",,U","90","H,,U","71","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-02","77",",,U","87","H,,U","70","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-03","78",",,U","88","H,,U","72","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-04","80",",,U","90","H,,U","71","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-05","85",",,U","97","H,,U","77","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-06","86",",,U","96","H,,U","78","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-07","85",",,U","97","H,,U","78","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-08","72",",,U","77","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-09","71",",,U","86","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-10","68",",,U","78","H,,U","62","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-11","70",",,U","80","H,,U","63","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-12","73",",,U","80","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-13","75",",,U","86","H,,U","67","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-14","73",",,U","82","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-15","74",",,U","84","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-16","72",",,U","82","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-17","69",",,U","79","H,,U","61","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-18","62",",,U","71","H,,U","55","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-19","65",",,U","76","H,,U","54","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-20","70",",,U","80","H,,U","62","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-21","69",",,U","80","H,,U","63","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-22","68",",,U","77","H,,U","62","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-23","69",",,U","80","H,,U","62","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-24","67",",,U","77","H,,U","59","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-25","68",",,U","78","H,,U","57","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-26","69",",,U","77","H,,U","63","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-27","74",",,U","87","H,,U","64","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-28","77",",,U","92","H,,U","68","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-29","76",",,U","88","H,,U","68","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-09-30","79",",,U","88","H,,U","71","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-01","80",",,U","89","H,,U","74","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-02","78",",,U","86","H,,U","71","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-03","77",",,U","86","H,,U","71","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-04","73",",,U","84","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-05","73",",,U","86","H,,U","65","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-06","74",",,U","85","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-07","70",",,U","81","H,,U","63","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-08","65",",,U","76","H,,U","58","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-09","62",",,U","74","H,,U","54","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-10","57",",,U","64","H,,U","53","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-11","62",",,U","71","H,,U","52","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-12","69",",,U","78","H,,U","61","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-13","72",",,U","81","H,,U","64","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-14","74",",,U","84","H,,U","65","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-15","75",",,U","90","H,,U","67","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-16","75",",,U","88","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-17","74",",,U","84","H,,U","67","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-18","71",",,U","81","H,,U","63","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-19","71",",,U","81","H,,U","62","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-20","72",",,U","82","H,,U","66","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-21","69",",,U","78","H,,U","61","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-22","63",",,U","74","H,,U","56","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-23","60",",,U","71","H,,U","53","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-24","58",",,U","68","H,,U","52","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-25","50",",,U","66","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-26","52",",,U","65","H,,U","41","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-27","63",",,U","78","H,,U","51","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-28","63",",,U","70","H,,U","57","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-29","64",",,U","74","H,,U","58","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-30","64",",,U","74","H,,U","57","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-10-31","67",",,U","76","H,,U","59","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-01","67",",,U","79","H,,U","60","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-02","69",",,U","79","H,,U","62","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-03","65",",,U","75","H,,U","58","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-04","65",",,U","75","H,,U","57","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-05","66",",,U","75","H,,U","58","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-06","44",",,U","57","H,,U","33","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-07","38",",,U","46","H,,U","33","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-08","35",",,U","43","H,,U","31","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-09","36",",,U","46","H,,U","30","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-10","44",",,U","53","H,,U","37","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-11","44",",,U","52","H,,U","37","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-12","45",",,U","55","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-13","40",",,U","43","H,,U","37","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-14","42",",,U","50","H,,U","34","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-15","50",",,U","60","H,,U","41","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-16","59",",,U","73","H,,U","50","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-17","49",",,U","59","H,,U","43","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-18","44",",,U","46","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-19","43",",,U","54","H,,U","36","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-20","47",",,U","60","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-21","51",",,U","65","H,,U","43","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-22","48",",,U","58","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-23","46",",,U","54","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-24","47",",,U","58","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-25","42",",,U","49","H,,U","36","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-26","42",",,U","52","H,,U","34","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-27","48",",,U","54","H,,U","43","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-28","49",",,U","59","H,,U","42","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-29","50",",,U","61","H,,U","45","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-11-30","51",",,U","60","H,,U","45","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-01","53",",,U","66","H,,U","48","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-02","54",",,U","65","H,,U","48","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-03","52",",,U","59","H,,U","46","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-04","53",",,U","65","H,,U","46","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-05","50",",,U","59","H,,U","45","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-06","50",",,U","59","H,,U","44","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-07","53",",,U","64","H,,U","45","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-08","58",",,U","69","H,,U","50","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-09","52",",,U","61","H,,U","46","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-10","48",",,U","60","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-11","39",",,U","46","H,,U","34","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-12","42",",,U","51","H,,U","38","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-13","38",",,U","39","H,,U","35","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-14","39",",,U","49","H,,U","32","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-15","42",",,U","50","H,,U","38","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-16","43",",,U","49","H,,U","38","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-17","38",",,U","43","H,,U","35","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-18","45",",,U","57","H,,U","35","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-19","49",",,U","56","H,,U","41","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-20","56",",,U","68","H,,U","49","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-21","52",",,U","62","H,,U","42","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-22","45",",,U","55","H,,U","37","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-23","48",",,U","57","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-24","47",",,U","55","H,,U","42","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-25","42",",,U","48","H,,U","37","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-26","39",",,U","42","H,,U","35","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-27","39",",,U","48","H,,U","36","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-28","38",",,U","43","H,,U","35","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-29","44",",,U","54","H,,U","35","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-30","43",",,U","54","H,,U","35","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2020-12-31","41",",,U","52","H,,U","32","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-01","41",",,U","46","H,,U","37","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-02","39",",,U","40","H,,U","38","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-03","43",",,U","49","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-04","41",",,U","44","H,,U","38","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-05","42",",,U","53","H,,U","34","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-06","43",",,U","47","H,,U","40","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-07","46",",,U","53","H,,U","39","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-08","39",",,U","45","H,,U","34","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-09","45",",,U","56","H,,U","37","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-10","45",",,U","51","H,,U","38","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-11","46",",,U","53","H,,U","43","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-12","45",",,U","50","H,,U","41","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-13","49",",,U","55","H,,U","42","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-14","61",",,U","73","H,,U","49","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-15","60",",,U","67","H,,U","56","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-16","60",",,U","70","H,,U","53","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-17","61",",,U","74","H,,U","55","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-18","53",",,U","64","H,,U","39","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-19","43",",,U","51","H,,U","36","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-20","49",",,U","60","H,,U","41","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-21","46",",,U","55","H,,U","41","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-22","34",",,U","42","H,,U","31","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-23","38",",,U","46","H,,U","32","H,,U",,
"USR0000CPIK","PIKE CO LOOKOUT CALIFORNIA, CA US","39.475","-121.2025","1132.0","2021-01-24","33",",,U","37","H,,U","29","H,,U",,
