"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-03","78",",,U","90","H,,U","70","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-04","78",",,U","90","H,,U","71","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-05","72",",,U","81","H,,U","62","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-06","69",",,U","81","H,,U","59","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-07","72",",,U","83","H,,U","62","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-08","71",",,U","83","H,,U","62","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-09","69",",,U","80","H,,U","60","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-10","66",",,U","78","H,,U","58","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-11","69",",,U","80","H,,U","59","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-12","70",",,U","81","H,,U","60","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-13","72",",,U","84","H,,U","62","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-14","75",",,U","85","H,,U","66","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-15","78",",,U","91","H,,U","68","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-16","81",",,U","92","H,,U","70","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-17","80",",,U","93","H,,U","76","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-18","81",",,U","91","H,,U","73","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-19","79",",,U","90","H,,U","72","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-20","81",",,U","94","H,,U","72","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-21","78",",,U","88","H,,U","72","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-22","76",",,U","88","H,,U","68","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-23","75",",,U","87","H,,U","67","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-24","77",",,U","88","H,,U","69","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-25","75",",,U","85","H,,U","68","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-26","74",",,U","87","H,,U","65","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-27","72",",,U","83","H,,U","65","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-28","72",",,U","84","H,,U","63","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-29","74",",,U","86","H,,U","67","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-30","75",",,U","86","H,,U","66","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-08-31","76",",,U","87","H,,U","65","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-01","78",",,U","91","H,,U","70","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-02","78",",,U","92","H,,U","70","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-03","75",",,U","87","H,,U","64","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-04","80",",,U","92","H,,U","70","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-05","86",",,U","99","H,,U","76","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-06","88",",,U","100","H,,U","82","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-07","86",",,U","96","H,,U","80","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-08","85",",,U","96","H,,U","76","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-09","84",",,U","96","H,,U","76","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-10","75",",,U","83","H,,U","68","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-11","70",",,U","78","H,,U","64","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-12","70",",,U","82","H,,U","63","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-13","64",",,U","72","H,,U","55","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-14","56",",,U","66","H,,U","50","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-15","57",",,U","68","H,,U","48","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-16","61",",,U","72","H,,U","52","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-17","56",",,U","65","H,,U","45","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-18","45",",,U","46","H,,U","42","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-19","46",",,U","49","H,,U","43","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-20","49",",,U","57","H,,U","43","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-21","50",",,U","56","H,,U","48","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-22","58",",,U","67","H,,U","47","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-23","66",",,U","75","H,,U","59","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-24","69",",,U","80","H,,U","63","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-25","71",",,U","81","H,,U","63","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-26","70",",,U","81","H,,U","64","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-27","68",",,U","76","H,,U","62","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-28","64",",,U","74","H,,U","58","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-29","63",",,U","72","H,,U","54","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-09-30","67",",,U","76","H,,U","59","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-01","67",",,U","76","H,,U","59","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-02","64",",,U","73","H,,U","58","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-03","67",",,U","78","H,,U","59","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-04","69",",,U","78","H,,U","62","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-05","69",",,U","79","H,,U","63","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-06","68",",,U","78","H,,U","61","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-07","71",",,U","80","H,,U","63","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-08","74",",,U","84","H,,U","69","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-09","71",",,U","81","H,,U","65","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-10","71",",,U","81","H,,U","64","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-11","69",",,U","77","H,,U","64","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-12","72",",,U","83","H,,U","64","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-13","74",",,U","83","H,,U","67","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-14","74",",,U","84","H,,U","68","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-15","69",",,U","80","H,,U","63","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-16","59",",,U","67","H,,U","50","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-17","57",",,U","66","H,,U","49","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-18","64",",,U","73","H,,U","56","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-19","72",",,U","84","H,,U","65","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-20","71",",,U","80","H,,U","64","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-21","64",",,U","75","H,,U","51","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-22","46",",,U","54","H,,U","38","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-23","43",",,U","53","H,,U","36","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-24","53",",,U","66","H,,U","42","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-25","50",",,U","58","H,,U","42","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-26","46",",,U","56","H,,U","38","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-27","49",",,U","58","H,,U","42","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-28","50",",,U","58","H,,U","44","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-29","55",",,U","65","H,,U","48","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-30","58",",,U","69","H,,U","51","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-10-31","54",",,U","64","H,,U","48","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-01","38",",,U","48","H,,U","30","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-02","33",",,U","45","H,,U","29","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-03","37",",,U","47","H,,U","27","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-04","47",",,U","56","H,,U","43","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-05","45",",,U","49","H,,U","40","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-06","39",",,U","48","H,,U","29","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-07","30",",,U","34","H,,U","27","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-08","31",",,U","36","H,,U","29","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-09","33",",,U","41","H,,U","29","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-10","40",",,U","50","H,,U","31","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-11","40",",,U","46","H,,U","36","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-12","35",",,U","43","H,,U","31","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-13","39",",,U","49","H,,U","30","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-14","40",",,U","49","H,,U","34","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-15","46",",,U","54","H,,U","38","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-16","53",",,U","64","H,,U","48","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-17","51",",,U","61","H,,U","44","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-18","46",",,U","56","H,,U","39","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-19","44",",,U","56","H,,U","39","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-20","45",",,U","56","H,,U","39","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-21","49",",,U","57","H,,U","42","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-22","52",",,U","58","H,,U","47","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-23","52",",,U","63","H,,U","44","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-24","56",",,U","66","H,,U","49","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-25","50",",,U","57","H,,U","46","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-26","49",",,U","57","H,,U","45","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-27","48",",,U","56","H,,U","40","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-28","35",",,U","42","H,,U","31","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-29","36",",,U","48","H,,U","29","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-11-30","36",",,U","45","H,,U","31","H,,U",,
"USR0000CALD","ALDER SPRINGS CALIFORNIA, CA US","39.6514","-122.7236","1310.6","2022-12-01","35",",,U","35","H,,U","35","H,,U",,
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-01",,,"68",",,7","43",",,7","47",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-02",,,"59",",,7","39",",,7","39",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-03",,,"66",",,7","37",",,7","37",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-04",,,"59",",,7","37",",,7","47",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-05",,,"60",",,7","35",",,7","51",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-06",,,"61",",,7","42",",,7","45",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-07",,,"65",",,7","32",",,7","32",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-08",,,"55",",,7","32",",,7","42",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-09",,,"48",",,7","41",",,7","45",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-10",,,"59",",,7","38",",,7","39",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-11",,,"54",",,7","38",",,7","44",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-12",,,"56",",,7","33",",,7","38",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-13",,,"54",",,7","38",",,7","44",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-14",,,"53",",,7","40",",,7","42",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-15",,,"56",",,7","30",",,7","30",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-16",,,"51",",,7","30",",,7","45",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-17",,,"50",",,7","35",",,7","39",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-18",,,"50",",,7","35",",,7","40",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-19",,,"56",",,7","35",",,7","40",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-20",,,"56",",,7","40",",,7","42",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-21",,,"54",",,7","40",",,7","47",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-22",,,"54",",,7","46",",,7","51",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-23",,,"62",",,7","40",",,7","41",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-24",,,"56",",,7","40",",,7","46",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-25",,,"56",",,7","46",",,7","53",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-26",,,"59",",,7","52",",,7","54",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-27",,,"66",",,7","48",",,7","49",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-28",,,"61",",,7","49",",,7","50",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-29",,,"60",",,7","43",",,7","49",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-30",,,"66",",,7","44",",,7","50",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-01-31",,,"69",",,7","43",",,7","44",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-01",,,"67",",,7","43",",,7","46",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-02",,,"68",",,7","46",",,7","52",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-03",,,"59",",,7","40",",,7","41",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-04",,,"52",",,7","40",",,7","42",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-05",,,"58",",,7","40",",,7","42",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-06",,,"60",",,7","36",",,7","36",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-07",,,"71",",,7","35",",,7","36",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-08",,,"69",",,7","35",",,7","52",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-09",,,"68",",,7","46",",,7","50",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-10",,,"63",",,7","49",",,7","52",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-11",,,"74",",,7","51",",,7","55",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-12",,,"76",",,7","43",",,7","44",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-13",,,"76",",,7","37",",,7","38",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-14",,,"68",",,7","38",",,7","40",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-15",,,"69",",,7","39",",,7","47",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-16",,,"68",",,7","47",",,7","52",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-17",,,"69",",,7","50",",,7","55",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-18",,,"70",",,7","46",",,7","47",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-19",,,"69",",,7","38",",,7","46",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-20",,,"70",",,7","39",",,7","40",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-21",,,"70",",,7","40",",,7","44",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-22",,,"76",",,7","44",",,7","50",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-23",,,"76",",,7","44",",,7","49",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-24",,,"66",",,7","42",",,7","45",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-25",,,"76",",,7","45",",,7","56",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-26",,,"79",",,7","43",",,7","43",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-27",,,"78",",,7","43",",,7","46",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-28",,,"81",",,7","44",",,7","47",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-02-29",,,"75",",,7","46",",,7","49",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-01",,,"69",",,7","48",",,7","49",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-02",,,"65",",,7","48",",,7","49",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-03",,,"74",",,7","48",",,7","59",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-04",,,"84",",,7","48",",,7","55",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-05",,,"79",",,7","45",",,7","51",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-06",,,"76",",,7","44",",,7","45",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-07",,,"66",",,7","44",",,7","47",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-08",,,"60",",,7","39",",,7","42",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-09",,,"59",",,7","41",",,7","46",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-10",,,"68",",,7","45",",,7","50",",,7,0800"
"USC00046506","ORLAND, CA US","39.7458","-122.1997","77.4","2020-03-11",,,"79",",,7","46",",,7","46",",,7,0800"
