"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-03-29",,,"50",",,7","35",",,7","43",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-03-30",,,"51",",,7","37",",,7","46",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-03-31",,,"57",",,7","35",",,7","45",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-01",,,"54",",,7","25",",,7","38",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-02",,,"59",",,7","26",",,7","37",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-03",,,"58",",,7","28",",,7","33",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-04",,,"39",",,7","31",",,7","33",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-05",,,"39",",,7","31",",,7","34",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-06",,,"49",",,7","33",",,7","40",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-07",,,"61",",,7","31",",,7","44",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-08",,,"69",",,7","37",",,7","45",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-09",,,"54",",,7","38",",,7","48",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-10",,,"70",",,7","39",",,7","50",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-11",,,"68",",,7","42",",,7","53",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-12",,,"70",",,7","32",",,7","43",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-13",,,"66",",,7","28",",,7","44",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-14",,,"72",",,7","33",",,7","48",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-15",,,"72",",,7","35",",,7","54",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-16",,,"74",",,7","34",",,7","41",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-17",,,"73",",,7","39",",,7","47",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-18",,,"64",",,7","41",",,7","49",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-19",,,"63",",,7","34",",,7","41",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-20",,,"60",",,7","34",",,7","48",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-21",,,"72",",,7","38",",,7","52",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-22",,,"73",",,7","42",",,7","55",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-23",,,"76",",,7","40",",,7","56",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-24",,,"81",",,7","43",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-25",,,"78",",,7","42",",,7","56",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-26",,,"79",",,7","43",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-27",,,"78",",,7","44",",,7","59",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-28",,,"87",",,7","49",",,7","62",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-29",,,"80",",,7","44",",,7","57",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-04-30",,,"72",",,7","40",",,7","55",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-01",,,"74",",,7","38",",,7","51",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-02",,,"68",",,7","43",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-03",,,"71",",,7","34",",,7","49",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-04",,,"76",",,7","35",",,7","48",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-05",,,"76",",,7","39",",,7","52",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-06",,,"81",",,7","39",",,7","49",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-07",,,"88",",,7","41",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-08",,,"87",",,7","45",",,7","61",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-09",,,"86",",,7","44",",,7","59",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-10",,,"80",",,7","41",",,7","54",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-11",,,"66",",,7","45",",,7","47",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-12",,,"53",",,7","42",",,7","49",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-13",,,"56",",,7","44",",,7","51",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-14",,,"60",",,7","46",",,7","56",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-15",,,"71",",,7","45",",,7","62",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-16",,,"73",",,7","49",",,7","51",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-17",,,"52",",,7","42",",,7","46",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-18",,,"49",",,7","39",",,7","45",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-19",,,"53",",,7","44",",,7","52",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-20",,,"64",",,7","38",",,7","54",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-21",,,"71",",,7","44",",,7","60",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-22",,,"67",",,7","35",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-23",,,"78",",,7","41",",,7","64",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-24",,,"86",",,7","46",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-25",,,"87",",,7","49",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-26",,,"90",",,7","52",",,7","74",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-27",,,"91",",,7","51",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-28",,,"95",",,7","50",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-29",,,"92",",,7","51",",,7","53",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-30",,,"67",",,7","47",",,7","52",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-05-31",,,"72",",,7","52",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-01",,,"79",",,7","47",",,7","69",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-02",,,"89",",,7","47",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-03",,,"89",",,7","49",",,7","73",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-04",,,"91",",,7","49",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-05",,,"84",",,7","51",",,7","55",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-06",,,"64",",,7","39",",,7","48",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-07",,,"60",",,7","34",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-08",,,"76",",,7","40",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-09",,,"81",",,7","44",",,7","63",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-10",,,"86",",,7","46",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-11",,,"85",",,7","48",",,7","59",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-12",,,"71",",,7","46",",,7","54",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-13",,,"65",",,7","39",",,7","57",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-14",,,"77",",,7","45",",,7","59",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-15",,,"74",",,7","46",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-16",,,"71",",,7","40",",,7","57",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-17",,,"82",",,7","42",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-18",,,"89",",,7","45",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-19",,,"89",",,7","49",",,7","71",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-20",,,"89",",,7","50",",,7","72",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-21",,,"90",",,7","53",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-22",,,"93",",,7","57",",,7","79",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-23",,,"94",",,7","58",",,7","81",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-24",,,"94",",,7","59",",,7","80",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-25",,,"94",",,7","60",",,7","82",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-26",,,"101",",,7","58",",,7","79",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-27",,,"93",",,7","54",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-28",,,"76",",,7","44",",,7","57",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-29",,,"82",",,7","46",",,7","63",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-06-30",,,"82",",,7","47",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-01",,,"85",",,7","48",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-02",,,"85",",,7","49",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-03",,,"84",",,7","46",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-04",,,"87",",,7","46",",,7","71",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-05",,,"88",",,7","47",",,7","73",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-06",,,"86",",,7","45",",,7","74",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-07",,,"85",",,7","45",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-08",,,"87",",,7","48",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-09",,,"88",",,7","49",",,7","73",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-10",,,"93",",,7","51",",,7","72",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-11",,,"94",",,7","49",",,7","69",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-12",,,"94",",,7","49",",,7","72",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-13",,,"92",",,7","51",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-14",,,"91",",,7","55",",,7","79",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-15",,,"99",",,7","57",",,7","80",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-16",,,"92",",,7","57",",,7","81",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-17",,,"91",",,7","54",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-18",,,"93",",,7","52",",,7","73",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-19",,,"94",",,7","55",",,7","74",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-20",,,"91",",,7","58",",,7","77",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-21",,,"92",",,7","59",",,7","79",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-22",,,"88",",,7","54",",,7","77",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-23",,,"88",",,7","53",",,7","74",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-24",,,"90",",,7","53",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-25",,,"91",",,7","54",",,7","73",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-26",,,"93",",,7","55",",,7","69",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-27",,,"95",",,7","55",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-28",,,"94",",,7","53",",,7","69",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-29",,,"94",",,7","52",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-30",,,"92",",,7","50",",,7","69",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-07-31",,,"94",",,7","48",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-01",,,"93",",,7","50",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-02",,,"91",",,7","50",",,7","69",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-03",,,"91",",,7","51",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-04",,,"90",",,7","53",",,7","71",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-05",,,"87",",,7","49",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-06",,,"83",",,7","49",",,7","69",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-07",,,"86",",,7","55",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-08",,,"91",",,7","56",",,7","72",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-09",,,"92",",,7","57",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-10",,,"95",",,7","60",",,7","79",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-11",,,"90",",,7","51",",,7","69",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-12",,,"89",",,7","51",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-13",,,"92",",,7","56",",,7","71",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-14",,,"99",",,7","57",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-15",,,"101",",,7","60",",,7","79",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-16",,,"99",",,7","60",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-17",,,"100",",,7","61",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-18",,,"96",",,7","61",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-19",,,"88",",,7","50",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-20",,,"93",",,7","49",",,7","59",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-21",,,"89",",,7","48",",,7","60",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-22",,,"92",",,7","51",",,7","66",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-23",,,"93",",,7","57",",,7","76",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-24",,,"89",",,7","58",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-25",,,"88",",,7","55",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-26",,,"87",",,7","53",",,7","72",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-27",,,"88",",,7","53",",,7","74",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-28",,,"94",",,7","54",",,7","74",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-29",,,"90",",,7","53",",,7","76",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-30",,,"88",",,7","51",",,7","74",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-08-31",,,"89",",,7","53",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-01",,,"98",",,7","52",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-02",,,"92",",,7","54",",,7","71",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-03",,,"92",",,7","55",",,7","77",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-04",,,"95",",,7","53",",,7","75",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-05",,,"103",",,7","57",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-06",,,"91",",,7","53",",,7","72",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-07",,,"97",",,7","51",",,7","70",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-08",,,"89",",,7","50",",,7","72",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-09",,,"84",",,7","43",",,7","63",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-10",,,"80",",,7","45",",,7","64",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-11",,,"84",",,7","45",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-12",,,"86",",,7","43",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-13",,,"90",",,7","45",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-14",,,"86",",,7","45",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-15",,,"87",",,7","46",",,7","61",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-16",,,"85",",,7","45",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-17",,,"83",",,7","48",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-18",,,"75",",,7","43",",,7","59",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-19",,,"81",",,7","43",",,7","60",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-20",,,"85",",,7","45",",,7","56",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-21",,,"82",",,7","46",",,7","66",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-22",,,"82",",,7","43",",,7","63",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-23",,,"83",",,7","43",",,7","62",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-24",,,"80",",,7","46",",,7","63",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-25",,,"82",",,7","46",",,7","64",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-26",,,"80",",,7","50",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-27",,,"86",",,7","49",",,7","65",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-28",,,"89",",,7","46",",,7","68",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-29",,,"90",",,7","47",",,7","67",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-09-30",,,"92",",,7","46",",,7","60",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-01",,,"94",",,7","46",",,7","59",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-02",,,"90",",,7","44",",,7","60",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-03",,,"89",",,7","44",",,7","55",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-04",,,"85",",,7","41",",,7","56",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-05",,,"87",",,7","42",",,7","58",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-06",,,"86",",,7","41",",,7","55",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-07",,,"82",",,7","41",",,7","55",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-08",,,"78",",,7","38",",,7","46",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-09",,,"76",",,7","43",",,7","57",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-10",,,"69",",,7","46",",,7","56",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-11",,,"77",",,7","40",",,7","49",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-12",,,"81",",,7","40",",,7","48",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-13",,,"83",",,7","43",",,7","50",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-14",,,"89",",,7","44",",,7","60",",,7,1700"
"USC00042500","DOWNIEVILLE, CA US","39.5633","-120.8238","888.5","2020-10-15",,,"84",",,7","46",",,7","54",",,7,1700"
