"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-04","71",",,U","85","H,,U","61","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-05","72",",,U","84","H,,U","63","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-06","72",",,U","85","H,,U","63","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-07","72",",,U","84","H,,U","64","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-08","72",",,U","84","H,,U","63","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-09","71",",,U","81","H,,U","63","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-10","68",",,U","77","H,,U","60","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-11","68",",,U","82","H,,U","57","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-12","69",",,U","81","H,,U","62","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-13","70",",,U","82","H,,U","62","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-14","70",",,U","82","H,,U","63","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-15","69",",,U","81","H,,U","60","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-16","67",",,U","80","H,,U","57","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-17","65",",,U","77","H,,U","55","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-18","67",",,U","79","H,,U","57","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-19","68",",,U","81","H,,U","61","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-20","65",",,U","77","H,,U","58","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-21","66",",,U","76","H,,U","57","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-22","61",",,U","73","H,,U","43","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-23","45",",,U","54","H,,U","37","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-24","48",",,U","59","H,,U","37","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-25","51",",,U","63","H,,U","41","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-26","53",",,U","67","H,,U","43","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-27","50",",,U","61","H,,U","43","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-28","51",",,U","62","H,,U","41","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-29","55",",,U","69","H,,U","44","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-30","58",",,U","70","H,,U","48","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-10-31","57",",,U","65","H,,U","47","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-01","56",",,U","67","H,,U","44","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-02","45",",,U","53","H,,U","34","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-03","38",",,U","45","H,,U","30","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-04","44",",,U","56","H,,U","32","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-05","52",",,U","62","H,,U","41","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-06","55",",,U","63","H,,U","47","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-07","54",",,U","64","H,,U","45","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-08","39",",,U","45","H,,U","32","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-09","37",",,U","45","H,,U","30","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-10","38",",,U","48","H,,U","31","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-11","38",",,U","49","H,,U","30","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-12","39",",,U","49","H,,U","32","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-13","39",",,U","46","H,,U","32","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-14","41",",,U","52","H,,U","32","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-15","41",",,U","51","H,,U","31","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-16","43",",,U","55","H,,U","32","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-17","44",",,U","55","H,,U","36","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-18","43",",,U","54","H,,U","32","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-19","40",",,U","52","H,,U","27","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-20","42",",,U","53","H,,U","33","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-21","44",",,U","54","H,,U","34","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-22","45",",,U","56","H,,U","35","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-23","51",",,U","63","H,,U","41","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-24","51",",,U","63","H,,U","40","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-25","47",",,U","59","H,,U","40","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-26","49",",,U","60","H,,U","40","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-27","43",",,U","53","H,,U","36","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-28","45",",,U","56","H,,U","35","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-29","42",",,U","51","H,,U","32","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-11-30","41",",,U","48","H,,U","34","H,,U",,
"USR0000COCR","OAK CREEK CALIFORNIA, CA US","36.8425","-118.2594","1479.8","2022-12-01","42",",,U","53","H,,U","35","H,,U",,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-01",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-02",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-03",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-04",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-05",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-06",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-09",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-10",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-13",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-15",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-16",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-17",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-18",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-20",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-24",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-30",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-01-31",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-01",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-06",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-07",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-09",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-10",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-12",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-13",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-17",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-19",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-20",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-21",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-23",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-24",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-25",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-26",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-02-29",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-01",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-02",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-04",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-07",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-10",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-11",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-12",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-13",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-14",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-15",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-16",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-17",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-19",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-20",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-21",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-22",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-23",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-24",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-25",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-26",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-27",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-28",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-29",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-30",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-03-31",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-01",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-02",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-03",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-04",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-06",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-07",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-08",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-09",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-10",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-11",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-12",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-13",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-14",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-15",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-16",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-17",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-18",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-19",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-20",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-21",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-22",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-23",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-25",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-26",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-27",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-28",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-29",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-04-30",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-01",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-02",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-03",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-04",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-05",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-07",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-08",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-09",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-10",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-12",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-13",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-14",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-16",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-17",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-18",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-19",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-20",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-21",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-22",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-23",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-24",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-25",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-27",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-28",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-29",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-05-30",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-03",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-05",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-06",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-08",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-09",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-10",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-11",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-13",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-14",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-15",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-16",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-17",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-21",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-22",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-26",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-27",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-28",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-29",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-06-30",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-03",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-04",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-05",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-06",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-08",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-09",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-10",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-12",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-14",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-18",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-19",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-20",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-24",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-26",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-27",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-28",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-29",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-07-30",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-01",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-02",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-03",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-06",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-08",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-12",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-13",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-15",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-20",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-26",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-27",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-29",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-08-30",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-09-02",,,,,,,,
"US1CAIN0004","BISHOP 1.7 NW, CA US","37.38781","-118.4141","1274.4","2020-09-04",,,,,,,,
