"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-02","81",",,U","90","H,,U","72","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-03","80",",,U","89","H,,U","74","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-04","78",",,U","88","H,,U","69","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-05","79",",,U","87","H,,U","74","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-06","72",",,U","82","H,,U","62","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-07","68",",,U","80","H,,U","59","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-08","60",",,U","68","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-09","60",",,U","69","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-10","66",",,U","75","H,,U","58","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-11","62",",,U","67","H,,U","57","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-12","58",",,U","64","H,,U","53","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-13","63",",,U","72","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-14","64",",,U","72","H,,U","56","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-15","70",",,U","80","H,,U","60","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-16","74",",,U","84","H,,U","64","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-17","70",",,U","81","H,,U","56","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-18","56",",,U","64","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-19","61",",,U","71","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-20","68",",,U","77","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-21","72",",,U","81","H,,U","62","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-22","63",",,U","72","H,,U","57","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-23","62",",,U","68","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-24","63",",,U","68","H,,U","58","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-25","58",",,U","63","H,,U","53","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-26","57",",,U","64","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-27","61",",,U","66","H,,U","55","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-28","65",",,U","73","H,,U","58","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-29","68",",,U","77","H,,U","59","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-30","66",",,U","73","H,,U","59","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-10-31","60",",,U","67","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-01","63",",,U","70","H,,U","57","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-02","65",",,U","72","H,,U","58","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-03","65",",,U","73","H,,U","58","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-04","65",",,U","71","H,,U","59","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-05","62",",,U","71","H,,U","56","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-06","60",",,U","67","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-07","56",",,U","62","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-08","57",",,U","65","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-09","58",",,U","65","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-10","57",",,U","64","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-11","57",",,U","63","H,,U","53","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-12","60",",,U","69","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-13","58",",,U","67","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-14","54",",,U","64","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-15","52",",,U","63","H,,U","45","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-16","53",",,U","60","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-17","55",",,U","62","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-18","58",",,U","69","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-19","59",",,U","66","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-20","56",",,U","62","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-21","56",",,U","64","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-22","56",",,U","63","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-23","55",",,U","63","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-24","51",",,U","58","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-25","54",",,U","65","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-26","54",",,U","63","H,,U","47","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-27","57",",,U","66","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-28","60",",,U","69","H,,U","53","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-29","60",",,U","70","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-11-30","61",",,U","69","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-01","63",",,U","71","H,,U","55","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-02","61",",,U","69","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-03","59",",,U","68","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-04","49",",,U","55","H,,U","44","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-05","46",",,U","48","H,,U","44","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-06","46",",,U","52","H,,U","43","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-07","47",",,U","52","H,,U","43","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-08","51",",,U","60","H,,U","43","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-09","50",",,U","54","H,,U","47","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-10","47",",,U","52","H,,U","44","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-11","49",",,U","56","H,,U","42","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-12","52",",,U","61","H,,U","42","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-13","54",",,U","56","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-14","46",",,U","54","H,,U","41","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-15","45",",,U","50","H,,U","41","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-16","47",",,U","52","H,,U","42","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-17","43",",,U","45","H,,U","40","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-18","43",",,U","48","H,,U","40","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-19","41",",,U","49","H,,U","37","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-20","37",",,U","39","H,,U","35","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-21","39",",,U","41","H,,U","37","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-22","46",",,U","59","H,,U","37","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-23","56",",,U","58","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-24","53",",,U","61","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-25","49",",,U","55","H,,U","45","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-26","47",",,U","52","H,,U","43","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-27","46",",,U","53","H,,U","42","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-28","43",",,U","47","H,,U","40","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-29","44",",,U","48","H,,U","40","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-30","46",",,U","52","H,,U","44","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2021-12-31","45",",,U","49","H,,U","43","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-01","43",",,U","48","H,,U","39","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-02","47",",,U","57","H,,U","40","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-03","48",",,U","55","H,,U","42","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-04","51",",,U","58","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-05","53",",,U","57","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-06","52",",,U","57","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-07","51",",,U","56","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-08","50",",,U","55","H,,U","45","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-09","50",",,U","56","H,,U","45","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-10","51",",,U","58","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-11","52",",,U","58","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-12","53",",,U","58","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-13","53",",,U","59","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-14","50",",,U","56","H,,U","47","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-15","50",",,U","54","H,,U","45","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-16","55",",,U","62","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-17","55",",,U","60","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-18","56",",,U","62","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-19","54",",,U","61","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-20","55",",,U","62","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-21","53",",,U","63","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-22","52",",,U","60","H,,U","47","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-23","54",",,U","63","H,,U","43","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-24","54",",,U","62","H,,U","47","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-25","53",",,U","59","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-26","55",",,U","65","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-27","55",",,U","64","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-28","56",",,U","64","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-29","53",",,U","60","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-30","53",",,U","62","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-01-31","51",",,U","55","H,,U","47","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-01","49",",,U","54","H,,U","43","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-02","47",",,U","55","H,,U","38","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-03","51",",,U","58","H,,U","44","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-04","55",",,U","65","H,,U","47","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-05","55",",,U","63","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-06","56",",,U","66","H,,U","47","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-07","58",",,U","68","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-08","60",",,U","69","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-09","61",",,U","72","H,,U","53","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-10","63",",,U","73","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-11","65",",,U","76","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-12","68",",,U","80","H,,U","59","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-13","69",",,U","78","H,,U","61","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-14","67",",,U","82","H,,U","55","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-15","51",",,U","56","H,,U","44","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-16","53",",,U","62","H,,U","42","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-17","58",",,U","71","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-18","59",",,U","68","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-19","61",",,U","71","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-20","62",",,U","71","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-21","51",",,U","58","H,,U","41","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-22","46",",,U","52","H,,U","39","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-23","44",",,U","51","H,,U","37","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-24","48",",,U","56","H,,U","38","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-25","50",",,U","59","H,,U","42","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-26","53",",,U","62","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-27","58",",,U","66","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-02-28","62",",,U","72","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-01","65",",,U","73","H,,U","56","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-02","67",",,U","77","H,,U","58","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-03","62",",,U","70","H,,U","57","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-04","53",",,U","61","H,,U","44","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-05","46",",,U","53","H,,U","41","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-06","50",",,U","58","H,,U","43","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-07","53",",,U","61","H,,U","46","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-08","58",",,U","67","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-09","61",",,U","70","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-10","58",",,U","64","H,,U","48","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-11","61",",,U","71","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-12","64",",,U","75","H,,U","54","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-13","60",",,U","69","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-14","62",",,U","72","H,,U","51","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-15","63",",,U","69","H,,U","58","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-16","62",",,U","71","H,,U","52","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-17","65",",,U","73","H,,U","56","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-18","65",",,U","76","H,,U","55","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-19","57",",,U","64","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-20","56",",,U","64","H,,U","49","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-21","60",",,U","69","H,,U","50","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-22","68",",,U","78","H,,U","57","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-23","74",",,U","86","H,,U","64","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-24","76",",,U","86","H,,U","65","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-25","74",",,U","85","H,,U","65","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-26","74",",,U","86","H,,U","64","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-27","64",",,U","74","H,,U","56","H,,U",,
"USR0000CKET","KETTLEMAN HILLS CALIFORNIA, CA US","36.0333","-120.0569","246.9","2022-03-28","54",",,U","58","H,,U","50","H,,U",,
